index,0,1,2
29692,0.06817518584530213,0.1278670160056911,0.8039577981490067
29693,0.05006278194388428,0.1796519298979683,0.7702852881581476
29694,0.0812754209292815,0.21058635681071092,0.7081382222600076
29695,0.06508747896322639,0.09410999284998661,0.840802528186787
29696,0.040219109122460045,0.26935347434874785,0.690427416528792
29697,0.15528027442520156,0.7923883930083391,0.052331332566459415
29698,0.03120600321363707,0.06343007068060882,0.9053639261057542
29699,0.07923383180109209,0.14242793183727004,0.7783382363616378
29700,0.053647807227371315,0.6516491686124698,0.2947030241601588
29701,0.12110779357104721,0.1263799880160678,0.752512218412885
29702,0.06107406768561002,0.07946914991476517,0.8594567823996248
29703,0.03530512900284533,0.8207353535224176,0.1439595174747371
29704,0.08376604699995836,0.24799110447744743,0.6682428485225942
29705,0.056311772764237905,0.07867373621170866,0.8650144910240535
29706,0.04569962911986098,0.07086955099718792,0.883430819882951
29707,0.07411396255259586,0.11038078110734707,0.8155052563400571
29708,0.047257489522018324,0.09774275257322879,0.8549997579047529
29709,0.5805699835825562,0.11585449492115557,0.3035755214962882
29710,0.2284945650749627,0.24508405088896015,0.5264213840360771
29711,0.09352625790050338,0.8612659871824928,0.04520775491700376
29712,0.03913933347001314,0.07136664419937032,0.8894940223306166
29713,0.043562165967095966,0.6255911831452814,0.3308466508876226
29714,0.6506914639353482,0.07220498732638232,0.2771035487382696
29715,0.05596393199653676,0.10033527897182032,0.8437007890316429
29716,0.08026792469615139,0.0996855228139012,0.8200465524899474
29717,0.03986781913971049,0.0835639686721364,0.8765682121881531
29718,0.06576641667697161,0.15914958202813279,0.7750840012948956
29719,0.09249167786615191,0.180559310936084,0.726949011197764
29720,0.04881058149609399,0.21583566933660886,0.7353537491672973
29721,0.215199325584295,0.14132482568955373,0.6434758487261514
29722,0.04681204817964047,0.14014352819387432,0.8130444236264852
29723,0.06681210217323785,0.0909499012747169,0.8422379965520452
29724,0.07259996583387257,0.0841312089623218,0.8432688252038056
29725,0.03763683053214488,0.07711261867036942,0.8852505507974857
29726,0.05801595476229511,0.10598974884077195,0.8359942963969329
29727,0.0647942973890232,0.17323520870619458,0.7619704939047822
29728,0.2428811501477643,0.70738079907993,0.04973805077230563
29729,0.08722148427994428,0.11001005183285285,0.8027684638872029
29730,0.04490047735913308,0.0633864197660145,0.8917131028748524
29731,0.18133921549450518,0.21333324155621106,0.6053275429492838
29732,0.09543472372348942,0.12440216680171742,0.7801631094747932
29733,0.07579038141091483,0.5347785600646845,0.38943105852440063
29734,0.07332172451888061,0.0911383145213585,0.8355399609597609
29735,0.1001595194375967,0.8511030081238308,0.04873747243857265
29736,0.07871522627089182,0.509226036046235,0.4120587376828732
29737,0.07188951251800622,0.2885868760317733,0.6395236114502205
29738,0.06250870748041629,0.31287906799458864,0.6246122245249951
29739,0.05001279745769895,0.44040152632839136,0.5095856762139097
29740,0.04917599822876958,0.17485415284337222,0.7759698489278583
29741,0.07197139814987402,0.06472190574245595,0.86330669610767
29742,0.07614000415109827,0.22627218202804827,0.6975878138208534
29743,0.03538899566511996,0.05409985182096658,0.9105111525139136
29744,0.0596850186043868,0.17625297893686093,0.7640620024587522
29745,0.11689107787831718,0.133422206680339,0.7496867154413439
29746,0.06925814047619967,0.12394295027323836,0.806798909250562
29747,0.0511335325615779,0.07272054544408642,0.8761459219943357
29748,0.04000698811455731,0.08364972610230276,0.8763432857831398
29749,0.054647372851001255,0.32321678070456855,0.6221358464444301
29750,0.06916907197069411,0.08837494581203373,0.8424559822172722
29751,0.34607636502317896,0.18563957060721042,0.4682840643696107
29752,0.0423537179326578,0.06059888027774928,0.897047401789593
29753,0.054707242400095474,0.11063443896744943,0.8346583186324551
29754,0.0629744213352478,0.1071383401052921,0.8298872385594601
29755,0.10623320458321336,0.518593189989568,0.37517360542721856
29756,0.05352565233405618,0.10711377364666962,0.8393605740192741
29757,0.04798058834235662,0.11874368604077994,0.8332757256168634
29758,0.3135280022325368,0.10080024442354132,0.585671753343922
29759,0.05407687579806502,0.0934343124048559,0.852488811797079
29760,0.04897856363411511,0.47216409191000963,0.47885734445587524
29761,0.09403088954855064,0.3680654949065708,0.5379036155448785
29762,0.0770079959374386,0.1540194254556784,0.768972578606883
29763,0.33118181418589043,0.09464709926060659,0.574171086553503
29764,0.09191244670337059,0.1516961074580525,0.756391445838577
29765,0.045843963875804035,0.07643284936660677,0.8777231867575893
29766,0.05420651433265118,0.12699703755106728,0.8187964481162815
29767,0.07860608322025572,0.1294501078832652,0.7919438088964791
29768,0.06218187325866745,0.22967751048638818,0.7081406162549444
29769,0.2665644424818787,0.11588725805660774,0.6175482994615136
29770,0.09181750194893487,0.3152421439213516,0.5929403541297135
29771,0.14699343199605083,0.6220377869828975,0.23096878102105176
29772,0.07878472988060402,0.15805977267789595,0.7631554974415
29773,0.035601195186129954,0.08237178553871735,0.8820270192751527
29774,0.03945674990468975,0.0872391960955602,0.8733040539997501
29775,0.0423663222187873,0.06391620856382202,0.8937174692173908
29776,0.09306127133038389,0.2222904659264262,0.6846482627431899
29777,0.2860045503575788,0.14735339512084916,0.566642054521572
29778,0.14795913784426004,0.3234038332879069,0.5286370288678331
29779,0.06745651787505573,0.541357781594086,0.3911857005308583
29780,0.20816855165281883,0.22319198222417858,0.5686394661230026
29781,0.06534587260997138,0.9003873254652915,0.034266801924737085
29782,0.059523800263353445,0.11922094746790379,0.8212552522687427
29783,0.30148767078037203,0.22133037385048795,0.47718195536914
29784,0.055205015550330666,0.5671008723228205,0.3776941121268489
29785,0.0573097634536065,0.1335330952996138,0.8091571412467796
29786,0.05939654885818747,0.09962647505224888,0.8409769760895637
29787,0.07608067695042899,0.29234537807056493,0.6315739449790061
29788,0.07282444318009353,0.45718045828941756,0.46999509853048904
29789,0.149123364518766,0.09723576459608262,0.7536408708851515
29790,0.05427125108189959,0.12693795415698694,0.8187907947611135
29791,0.03779292154498375,0.08541734469313911,0.8767897337618772
29792,0.06557658701673054,0.6225959079716495,0.31182750501161993
29793,0.07583153325782613,0.43141786843082197,0.4927505983113518
29794,0.04750551045696916,0.16113989451842695,0.7913545950246039
29795,0.4316345359243171,0.0823378059657396,0.48602765810994325
29796,0.07974159066562089,0.10732614119012354,0.8129322681442555
29797,0.07128154548357546,0.10977956335238528,0.8189388911640392
29798,0.087048799302759,0.4039467757135834,0.5090044249836576
29799,0.19895149631938966,0.08952855512297216,0.7115199485576382
29800,0.07791581815106603,0.09341535360535601,0.8286688282435779
29801,0.09209619795191891,0.11976893998565286,0.7881348620624282
29802,0.10153985673662114,0.15300410145247287,0.745456041810906
29803,0.040491677766647846,0.0665565859873233,0.8929517362460289
29804,0.05432335166301903,0.25320504917680586,0.6924715991601751
29805,0.031362602716298586,0.7554582719075337,0.21317912537616793
29806,0.13442219494250846,0.8173687567907236,0.04820904826676791
29807,0.15540308437050843,0.09501582674141722,0.7495810888880744
29808,0.04754543828477411,0.13056064397939782,0.8218939177358281
29809,0.05295355011354128,0.10522629333031934,0.8418201565561394
29810,0.05135370160966618,0.09337084878658516,0.8552754496037487
29811,0.06229798954083463,0.07837734366280107,0.8593246667963642
29812,0.05655969124637906,0.07225100762591515,0.8711893011277058
29813,0.35692726433911764,0.2145781213934304,0.428494614267452
29814,0.055983641135093035,0.13558456852692707,0.8084317903379798
29815,0.3236320885243103,0.19369603636381025,0.4826718751118793
29816,0.08731539531113204,0.10677689594159102,0.8059077087472769
29817,0.3450542025090818,0.107839122236215,0.5471066752547031
29818,0.0894956098884425,0.2808689103535408,0.6296354797580166
29819,0.10692428122976427,0.145478565077317,0.7475971536929188
29820,0.042802891700917854,0.08083793655690726,0.876359171742175
29821,0.0682519830518292,0.11863413042518933,0.8131138865229814
29822,0.803956105974939,0.05916584520866894,0.1368780488163921
29823,0.05267138440004404,0.12278592174222394,0.8245426938577319
29824,0.2510367574238996,0.6963931942581095,0.05257004831799087
29825,0.0768430059162017,0.15914181634654867,0.7640151777372496
29826,0.6838912180319334,0.06629898947867684,0.24980979248938978
29827,0.06928401484229953,0.2542540646110852,0.6764619205466154
29828,0.0647714226816483,0.34370976317840596,0.5915188141399458
29829,0.10320529538169305,0.15496338394997097,0.741831320668336
29830,0.04870806892134527,0.09205072566116065,0.8592412054174942
29831,0.1374239414804372,0.2097475114934052,0.6528285470261576
29832,0.0660821367418564,0.09160262869525501,0.8423152345628885
29833,0.06277864137011534,0.30048471693372447,0.6367366416961602
29834,0.03710479243441377,0.08566753958156727,0.8772276679840191
29835,0.06999656929852066,0.10805480560572858,0.8219486250957507
29836,0.2010640210912891,0.7456329436628369,0.05330303524587387
29837,0.12137945922095189,0.3535918094093507,0.5250287313696974
29838,0.044648097751242316,0.5870340942543418,0.3683178079944159
29839,0.04922306088758201,0.2627576772080433,0.6880192619043747
29840,0.23142268745830413,0.11284150543232731,0.6557358071093685
29841,0.06536502533337685,0.2562235159463295,0.6784114587202936
29842,0.06514457851378583,0.1385100546959071,0.7963453667903071
29843,0.057460419871667105,0.13871301998070204,0.8038265601476309
29844,0.08455378617094017,0.21751738810684867,0.697928825722211
29845,0.12227080715670416,0.6125672612371835,0.26516193160611234
29846,0.07498776472043392,0.28227832566445404,0.6427339096151119
29847,0.059785821620978015,0.41050601146533927,0.5297081669136827
29848,0.05003671519681708,0.08705483504620094,0.8629084497569819
29849,0.20645585483266254,0.12610059696841633,0.6674435481989212
29850,0.057163320197433795,0.2676591972551705,0.6751774825473956
29851,0.07746834490358309,0.46522961846885186,0.4573020366275651
29852,0.07930365397159905,0.28431137312204363,0.6363849729063573
29853,0.07461550445219353,0.24021937420126138,0.6851651213465452
29854,0.07340050565339393,0.08826022097941412,0.8383392733671919
29855,0.07846927464686544,0.10474181913650304,0.8167889062166315
29856,0.28722750007910236,0.6580904472967344,0.05468205262416326
29857,0.3413041965876356,0.09408094794818417,0.5646148554641802
29858,0.0497925703569377,0.12931693121197188,0.8208904984310904
29859,0.04764787765805055,0.10142221913181858,0.8509299032101308
29860,0.08673828305718961,0.28834106322258807,0.6249206537202223
29861,0.059921447504622444,0.07952705457149331,0.8605514979238843
29862,0.21409817187659322,0.1923270966512187,0.5935747314721882
29863,0.05499883523143244,0.5331316562039056,0.411869508564662
29864,0.6527391670433706,0.06775597793270109,0.27950485502392813
29865,0.05599740128149189,0.6645780444803668,0.2794245542381413
29866,0.0516564582521648,0.07392549519769102,0.8744180465501441
29867,0.05265807782447803,0.164041068754386,0.7833008534211361
29868,0.05071759248087961,0.08751851889378905,0.8617638886253313
29869,0.09124661505096253,0.12315178178899086,0.7856016031600467
29870,0.17678047989342208,0.33019997574431265,0.49301954436226525
29871,0.06085595782060665,0.149548144001997,0.7895958981773964
29872,0.05665687726217362,0.08169151849175292,0.8616516042460735
29873,0.05743842893711548,0.09025927176721697,0.8523022992956676
29874,0.03531536867321639,0.7405844798194554,0.22410015150732823
29875,0.06729781219167721,0.2676947553623207,0.6650074324460021
29876,0.06521867854819426,0.15813642522506313,0.7766448962267426
29877,0.07122655376506508,0.249862742184411,0.678910704050524
29878,0.3941231724319553,0.09416660728602894,0.5117102202820157
29879,0.06899406474625991,0.11745481517867808,0.813551120075062
29880,0.08788679019418637,0.08526122248297859,0.8268519873228352
29881,0.051937866308598465,0.06356168283521285,0.8845004508561887
29882,0.04621353321470912,0.23915307124293264,0.7146333955423582
29883,0.5482326273070887,0.12158906155108337,0.33017831114182805
29884,0.13346103779067553,0.1690252658924584,0.6975136963168661
29885,0.05942147487125346,0.12534805292688425,0.8152304722018623
29886,0.36114282078394927,0.21935929154939837,0.4194978876666523
29887,0.04428986866656039,0.07715483258824009,0.8785552987451994
29888,0.050241840893394805,0.22763964850623075,0.7221185106003746
29889,0.04513011799204133,0.09391184312647106,0.8609580388814876
29890,0.051704858598125604,0.574438847830016,0.3738562935718584
29891,0.10818032624088042,0.20085213471606123,0.6909675390430583
29892,0.09518062425500787,0.14405830823619373,0.7607610675087985
29893,0.04564874167034185,0.10558131346576284,0.8487699448638952
29894,0.286510841739895,0.11146878738194749,0.6020203708781575
29895,0.08479976610367373,0.14841172285013282,0.7667885110461934
29896,0.047095426704557825,0.15086212905890703,0.802042444236535
29897,0.04239070899381511,0.08196835400549995,0.8756409370006848
29898,0.10145672349104712,0.4973426914313766,0.4012005850775762
29899,0.07021822485269913,0.2874643216433899,0.6423174535039109
29900,0.046772234190124225,0.06892954577057697,0.8842982200392989
29901,0.07456592334581674,0.14852947524880594,0.7769046014053773
29902,0.17797674561733856,0.11878942635936787,0.7032338280232936
29903,0.05379283029940228,0.21637839847801102,0.7298287712225867
29904,0.15452425855822283,0.15334725580976288,0.6921284856320143
29905,0.053028851441985714,0.12419129734580042,0.8227798512122138
29906,0.28209838855965763,0.11079307267044276,0.6071085387698996
29907,0.42031095969223714,0.5168352157168047,0.06285382459095819
29908,0.056565141146860544,0.3177128903964047,0.6257219684567347
29909,0.10301914324179959,0.2342865850780146,0.6626942716801859
29910,0.03749779363607219,0.08687281351796072,0.8756293928459673
29911,0.05130174979615057,0.18870012136463749,0.7599981288392118
29912,0.06484739058167914,0.3580809624375106,0.5770716469808103
29913,0.06119181507935002,0.10356748067379319,0.8352407042468569
29914,0.059959165544082815,0.09003592522006106,0.8500049092358561
29915,0.07374523881646086,0.1049552039061606,0.8212995572773786
29916,0.04726307403135826,0.09527164574740779,0.8574652802212339
29917,0.04495066036136287,0.09221303627959647,0.8628363033590407
29918,0.07211714323092512,0.11014287484699697,0.8177399819220779
29919,0.10417153674718098,0.267412263986462,0.6284161992663568
29920,0.058650603162713116,0.27406878038250554,0.6672806164547813
